0.4375,0.9916005599626692,0.9755323969188944,0.6086956521739131,0.5040270614007328,0.9695739034064396,0.5929946803224319
0.453125,0.9930004666355576,0.9773448119619392,0.6590909090909091,0.53555427427107,0.9650387890807279,0.6169955393322109
0.453125,0.9930004666355576,0.9773448119619392,0.6590909090909091,0.53555427427107,0.9661178838077462,0.5787649819040764
0.578125,0.9916005599626692,0.9796103307657453,0.6727272727272727,0.6132877615125819,0.9689833177788147,0.6527448096331293
0.390625,0.9953336444237051,0.9777979157227005,0.7142857142857143,0.518415421609847,0.9647252683154456,0.5885974249594339
# Above is  record IMP
0.4625,0.9929071395240318,0.9775260534662437,0.6627780914737438,0.5413677586130604,0.9668878324778349,0.6060194872302564
# ----------Above is AVG -------IMP
0.48253741981468284,0.9949327732089668,0.9865413797128516,0.6132246376811594,0.5373056853303543,0.9564086089221155,0.5334567524214334
0.47612259444048466,0.9947666346256542,0.9862729076689623,0.6023444544634806,0.52871974624617,0.9557928380263592,0.532425895156152
0.49109052031361367,0.9943156870423772,0.9860744718104354,0.5898972602739726,0.5312610940714269,0.9545188142556852,0.527156731861861
0.5131860299358517,0.9934849941258144,0.9856192366055796,0.5673758865248227,0.5323276968124051,0.9567845733804019,0.5254102663634526
0.48538845331432645,0.9944462245006942,0.9861094899031166,0.5926892950391645,0.5294279992444255,0.9555203401305601,0.5164106394711352
# Above is  record ATP
0.48966500356379183,0.9943892627007014,0.9861234971401892,0.59310630679652,0.5318084443409563,0.9558050349430245,0.5269720570548069
# ----------Above is AVG -------ATP
0.4838709677419355,0.9894736842105263,0.9696586599241467,0.6521739130434783,0.5466641445772387,0.9387096774193547,0.5676674751742115
0.5161290322580645,0.9855263157894737,0.9671302149178256,0.5925925925925926,0.5361231099960503,0.9275042444821732,0.5216450956194236
0.4838709677419355,0.9855263157894737,0.965865992414665,0.5769230769230769,0.5108704978655888,0.9305602716468592,0.5546162984805199
0.45161290322580644,0.9881578947368421,0.9671302149178256,0.6086956521739131,0.507889813662551,0.9429966044142615,0.5398329330104684
0.45161290322580644,0.9907894736842106,0.9696586599241467,0.6666666666666666,0.5340108545109401,0.9462648556876061,0.5885984918954965
# Above is  record TMP
0.4774193548387097,0.9878947368421054,0.9678887484197218,0.6194103802799454,0.5271116841224738,0.937207130730051,0.5544720588360239
# ----------Above is AVG -------TMP
0.5238095238095238,0.9939297124600639,0.9877049180327869,0.5365853658536586,0.5239314040850455,0.9142705005324814,0.502953895010676
0.5476190476190477,0.9939297124600639,0.9880201765447667,0.5476190476190477,0.5415487600791116,0.9167807698159136,0.49467556795401474
0.5476190476190477,0.9920127795527156,0.9861286254728878,0.4791666666666667,0.5052638638376697,0.9204929256047467,0.4174589721164329
0.5714285714285714,0.9926517571884984,0.9870744010088273,0.5106382978723404,0.5336589886579787,0.9226228510573558,0.506460005307733
0.5714285714285714,0.9926517571884984,0.9870744010088273,0.5106382978723404,0.5336589886579787,0.9141411836300015,0.4823323522695272
# Above is  record CMP
0.5523809523809524,0.993035143769968,0.9872005044136192,0.5169295351768107,0.5276124010635568,0.9176616461280999,0.48077615853167677
# ----------Above is AVG -------CMP
0.4482758620689655,0.9898397811645174,0.9778372181887658,0.5,0.4621602010220703,0.9476425327781596,0.409716210568447
0.4482758620689655,0.9921844470496287,0.9801299197554452,0.5652173913043478,0.49343047063058265,0.9439436202180269,0.45520772088700684
0.3793103448275862,0.9894490035169988,0.9759266335498663,0.4489795918367347,0.4004945669179645,0.9524396652787323,0.40835251688779817
0.46551724137931033,0.9894490035169988,0.9778372181887658,0.5,0.47114776269961545,0.9428521378232337,0.36061609081286566
0.43103448275862066,0.9906213364595545,0.9782193351165457,0.5102040816326531,0.45794327781603034,0.9430138389187587,0.4208055495928901
# Above is  record CDP
0.4344827586206897,0.9903087143415397,0.9779900649598778,0.504880212954747,0.4570352558172527,0.9459783590033822,0.4109396177498016
# ----------Above is AVG -------CDP
0.32,0.9950008619203585,0.9892326098102888,0.35555555555555557,0.3318970592531466,0.8866885019824168,0.3025986883038383
0.38,0.9953456300637821,0.99008716458725,0.41304347826086957,0.39119002399127123,0.8866195483537321,0.2908966781202817
0.36,0.9948284778486468,0.989403520765681,0.375,0.3620828867806403,0.8867609032925358,0.2865989079589938
0.36,0.9963799344940527,0.9909417193642113,0.46153846153846156,0.4031387754105183,0.8867884847440096,0.33193646835777163
0.28,0.9965523185657645,0.9904289864980346,0.4117647058823529,0.3349074036098334,0.874128598517497,0.3148107430856487
# Above is  record UTP
0.33999999999999997,0.9956214445785209,0.9900188002050931,0.40338044024744796,0.3646432298090819,0.8841972073780383,0.30536829716530683
# ----------Above is AVG -------UTP
0.5288461538461539,0.9956403269754769,0.9891187533584095,0.632183908045977,0.5727815146534521,0.9757008488786418,0.5799128130332541
0.5865384615384616,0.9960490463215259,0.9903277807630306,0.6777777777777778,0.6256663529595989,0.973459442464892,0.6074971201675435
0.5480769230769231,0.9953678474114441,0.9891187533584095,0.6263736263736264,0.5804530992603877,0.9724979040033536,0.6136707437605953
0.5961538461538461,0.9946866485013623,0.9891187533584095,0.6138613861386139,0.5994286572346252,0.9705774470760846,0.553971930874832
0.5480769230769231,0.9960490463215259,0.9897904352498657,0.6627906976744186,0.5976336410706712,0.9747327604275833,0.5838405199035326
# Above is  record TTP
0.5615384615384615,0.995558583106267,0.989494895217625,0.6425974792020827,0.595192653035747,0.9733936805701111,0.5877786255479516
# ----------Above is AVG -------TTP
0.3333333333333333,0.9968354430379747,0.9784615384615385,0.75,0.4913809146485916,0.9293248945147679,0.5208202398938531
